episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
28,12.0,7.371093259036438,2.5629752264548715,73.40138712432308,0.0,0.3333333333333333,3,1.0,False,True,1.6964406439321456,65,23.11822180235112,1599096109.9501119,in_progress
28,13.0,7.373828960290439,2.5995375495596513,75.25407343561982,0.0,0.3333333333333333,3,0.5,False,True,1.8467810070258772,65,23.11822180235112,1599096110.010754,in_progress
28,14.0,7.377466933470722,2.6352693609147835,76.58214111426106,0.0,0.6666666666666666,4,0.5,False,True,1.988206964531708,65,23.11822180235112,1599096110.0796432,in_progress
28,15.0,7.384150569667662,2.6800831076184553,77.37355470435676,30.0,0.3333333333333333,6,0.5,False,True,2.170203109834923,66,23.11822180235112,1599096110.1564455,in_progress
28,16.0,7.386825489193285,2.7273770324679303,79.19304144671557,-30.0,0.6666666666666666,1,0.5,False,True,2.352725784342924,66,23.11822180235112,1599096110.2199528,in_progress
28,17.0,7.388084521925443,2.757783967851025,80.24390228492096,30.0,0.3333333333333333,6,0.5,False,True,2.4834479315075706,66,23.11822180235112,1599096110.2825775,in_progress
28,18.0,7.389856235316285,2.8037083149749673,81.68857498025196,-30.0,0.3333333333333333,0,0.5,False,True,2.660522919722652,66,23.11822180235112,1599096110.3581276,in_progress
28,19.0,7.389075024894014,2.834834349708242,82.99376115290882,-30.0,1.0,2,0.5,False,True,2.7763502047151056,66,23.11822180235112,1599096110.415444,in_progress
28,20.0,7.390688386215718,2.875904021641542,83.83579659154698,-30.0,0.6666666666666666,1,0.5,False,True,2.934767695949075,67,23.11822180235112,1599096110.479471,in_progress
28,21.0,7.395244511223605,2.9086924466713793,83.65455908689691,30.0,0.3333333333333333,6,0.5,False,True,3.0681481526261765,67,23.11822180235112,1599096110.5535705,in_progress
28,22.0,7.401845669981864,2.958730225502204,83.53226594281435,-30.0,0.3333333333333333,0,0.1,False,True,3.2923864980379913,67,23.11822180235112,1599096110.6237934,in_progress
28,23.0,7.40505957231525,2.9938424705431554,83.7013304720272,30.0,1.0,8,0.1,False,True,3.432807397944954,67,23.11822180235112,1599096110.6870651,in_progress
28,24.0,7.410042111562621,3.0339471172179135,83.63983678554064,30.0,1.0,8,0.1,False,True,3.5958752160391905,68,23.11822180235112,1599096110.764073,in_progress
28,25.0,7.4109758928016065,3.0926634132518744,84.89116384298379,30.0,0.6666666666666666,7,0.1,False,True,3.847932188098885,68,23.11822180235112,1599096110.8293784,in_progress
28,26.0,7.406038618965753,3.1493529664741318,87.21281859971106,30.0,1.0,8,0.1,False,True,4.056414433034145,68,23.11822180235112,1599096110.88789,in_progress
28,27.0,7.3986159492765555,3.1986079539863206,89.4005546125503,30.0,0.3333333333333333,6,0.1,False,True,4.2313741746455245,69,23.11822180235112,1599096110.9535031,in_progress
28,28.0,7.38561079809041,3.2438728595712147,92.56982258110348,-30.0,0.3333333333333333,0,0.1,False,True,4.379960363970259,69,23.11822180235112,1599096111.0212448,in_progress
28,29.0,7.372551826664995,3.2837034602439763,95.25043528398439,-30.0,1.0,2,0.1,False,True,4.5444035556288345,69,23.11822180235112,1599096111.0983264,in_progress
28,30.0,7.360775375873183,3.3281507342097427,97.04031288574069,0.0,0.6666666666666666,4,0.1,False,True,4.6947703710141395,69,23.11822180235112,1599096111.1645613,in_progress
28,31.0,7.34814535699599,3.37991860244897,98.44492540233259,-30.0,0.6666666666666666,1,0.1,False,False,4.871965831544828,70,23.11822180235112,1599096111.2237878,in_progress
28,32.0,7.339916480912264,3.4187200283440022,99.08184758456095,0.0,0.3333333333333333,3,0.001,False,False,5.007129427715739,70,23.11822180235112,1599096111.292797,in_progress
28,33.0,7.332884688571127,3.452705592771572,99.47631637693395,-30.0,1.0,2,0.001,False,False,5.172867395491576,70,23.11822180235112,1599096111.3497126,in_progress
28,34.0,7.325988649509194,3.492477477699917,99.54695592933611,-30.0,0.3333333333333333,0,0.001,False,False,5.316301653304706,70,23.11822180235112,1599096111.4149795,in_progress
28,35.0,7.3226614841148185,3.5296864149319127,98.85681653777127,0.0,0.6666666666666666,4,0.001,False,False,5.456189589876203,71,23.11822180235112,1599096111.4992726,in_progress
28,36.0,7.318396542132207,3.592942601888184,97.5561925578445,-30.0,0.3333333333333333,0,0.001,False,False,5.696539572928855,71,23.11822180235112,1599096111.5639057,in_progress
28,37.0,7.318705330238601,3.6258256933871786,96.46061237967344,0.0,0.6666666666666666,4,0.001,False,False,5.881939926769103,71,23.11822180235112,1599096111.6305084,in_progress
28,38.0,7.3199739957727346,3.676059800046615,94.87625694166542,0.0,0.3333333333333333,3,0.001,False,False,6.082997891581493,72,23.11822180235112,1599096111.6949885,in_progress
28,39.0,7.3207982722214275,3.708937670949587,94.0044964820564,0.0,0.3333333333333333,3,0.001,False,False,6.214578358078332,72,23.11822180235112,1599096111.75695,in_progress
28,40.0,7.320805320098137,3.725683272373902,93.71743141402276,30.0,0.6666666666666666,7,0.001,False,False,6.28087595199423,72,23.11822180235112,1599096111.8330605,in_progress
28,41.0,7.317094796723539,3.766935767288776,93.9511372448224,30.0,0.6666666666666666,7,0.001,False,False,6.496712169547264,72,23.11822180235112,1599096111.8994608,in_progress
28,42.0,7.310856578313385,3.7990808553069444,94.91138235858452,-30.0,1.0,2,0.001,True,False,6.61462347082094,72,23.11822180235112,1599096111.9680321,off_track
29,1.0,7.883136527019162,3.30761696656339,63.84978304136093,30.0,0.3333333333333333,6,1.0,False,True,0.6070019086847123,71,23.11822180235112,1599096112.2995164,in_progress
29,2.0,7.885592228241589,3.3121103955585927,63.80014032280222,0.0,0.6666666666666666,4,1.0,False,True,0.6291050325001546,71,23.11822180235112,1599096112.3689811,in_progress
29,3.0,7.8931055844696845,3.326039846010626,63.71120966666058,30.0,0.3333333333333333,6,1.0,False,True,0.6974429305812435,71,23.11822180235112,1599096112.4341764,in_progress
29,4.0,7.900639098838908,3.3421650394347897,63.81240195026084,30.0,0.6666666666666666,7,1.0,False,True,0.7740837142283963,71,23.11822180235112,1599096112.50672,in_progress
29,5.0,7.912651889893344,3.375246071392517,64.70266780202265,0.0,0.6666666666666666,4,1.0,False,True,0.9259827784269203,71,23.11822180235112,1599096112.5692458,in_progress
29,6.0,7.921445452466736,3.4020332168072693,65.58008505883934,0.0,0.6666666666666666,4,1.0,False,True,1.0473534985333155,71,23.11822180235112,1599096112.6398542,in_progress
29,7.0,7.939025398593286,3.4530589494734154,66.73275198668316,0.0,0.3333333333333333,3,1.0,False,True,1.2799942790102103,72,23.11822180235112,1599096112.700154,in_progress
29,8.0,7.950366300168425,3.4871210840400066,67.4468734897324,0.0,0.6666666666666666,4,1.0,False,True,1.4353445511138818,72,23.11822180235112,1599096112.7802117,in_progress
29,9.0,7.967954927090304,3.5375948685378256,68.12068292359119,-30.0,1.0,2,1.0,False,True,1.6661302909984743,72,23.11822180235112,1599096112.8376179,in_progress
29,10.0,7.984542297557366,3.5832594305223338,68.42261386515025,30.0,0.6666666666666666,7,1.0,False,True,1.8760508405840315,73,23.11822180235112,1599096112.8976014,in_progress
29,11.0,8.001328358536126,3.633627783657188,69.09911089483728,-30.0,0.6666666666666666,1,1.0,False,True,2.106688098211329,73,23.11822180235112,1599096112.970753,in_progress
29,12.0,8.013618528595758,3.669394912968646,69.4101726943943,0.0,1.0,5,1.0,False,True,2.2701234542795823,73,23.11822180235112,1599096113.0291665,in_progress
29,13.0,8.030568104523052,3.7144733141305255,69.37129519968903,0.0,0.3333333333333333,3,1.0,False,True,2.4784182502473104,74,23.11822180235112,1599096113.106807,in_progress
29,14.0,8.045382834581698,3.758661041799391,69.83371105277814,0.0,0.3333333333333333,3,1.0,False,True,2.67974666236534,74,23.11822180235112,1599096113.1690757,in_progress
29,15.0,8.055003085543277,3.7893460607684055,70.21737008784467,-30.0,0.6666666666666666,1,1.0,False,True,2.821024286751789,74,23.11822180235112,1599096113.2369363,in_progress
29,16.0,8.070514046436095,3.827098900962521,69.74808844265175,30.0,1.0,8,1.0,False,True,2.9974412184140764,74,23.11822180235112,1599096113.303237,in_progress
29,17.0,8.088678307940745,3.8716205912976243,69.32717161475027,0.0,0.3333333333333333,3,1.0,False,True,3.205298593993877,75,23.11822180235112,1599096113.3668983,in_progress
29,18.0,8.103374315821592,3.9098700724863087,69.2946982916182,-30.0,1.0,2,1.0,False,True,3.384876866433495,75,23.11822180235112,1599096113.44337,in_progress
29,19.0,8.123927189569686,3.9575625571999353,68.6892562798792,-30.0,0.3333333333333333,0,1.0,False,True,3.6087480930873883,75,23.11822180235112,1599096113.5084028,in_progress
29,20.0,8.148722562446993,3.999234220934247,66.86769072628911,30.0,1.0,8,1.0,False,True,3.8137778334599473,76,23.11822180235112,1599096113.5744967,in_progress
29,21.0,8.171070274635738,4.036844269049871,65.45560108440712,0.0,0.6666666666666666,4,1.0,False,True,3.998781308360333,76,23.11822180235112,1599096113.6396325,in_progress
29,22.0,8.188762646639878,4.068347154793364,64.73495010567062,-30.0,1.0,2,1.0,False,True,4.150906952649519,76,23.11822180235112,1599096113.7025738,in_progress
29,23.0,8.219362122250592,4.112237280441921,62.67382826348829,30.0,0.3333333333333333,6,1.0,False,True,4.370952792665111,77,23.11822180235112,1599096113.7784197,in_progress
29,24.0,8.245883188350128,4.150024403372284,61.22817806286565,-30.0,0.6666666666666666,1,1.0,False,True,4.5606219473047,77,23.11822180235112,1599096113.8393505,in_progress
29,25.0,8.273844657171528,4.192195009618435,60.2474541830069,30.0,0.3333333333333333,6,1.0,False,True,4.761889678509151,77,23.11822180235112,1599096113.8999934,in_progress
29,26.0,8.293801347751176,4.222400770265812,59.67834371432494,0.0,0.6666666666666666,4,1.0,False,True,4.91035258847059,77,23.11822180235112,1599096113.973358,in_progress
29,27.0,8.317531910781645,4.261822061954273,59.495116119741,-30.0,0.3333333333333333,0,1.0,False,True,5.101535448876016,78,23.11822180235112,1599096114.038578,in_progress
29,28.0,8.339124706627652,4.292495123873478,58.90353001123328,-30.0,0.6666666666666666,1,1.0,False,True,5.2537716953239055,78,23.11822180235112,1599096114.108136,in_progress
29,29.0,8.368847413761586,4.328067277563271,57.29694781334845,0.0,1.0,5,0.5,False,True,5.417177826919961,78,23.11822180235112,1599096114.1646686,in_progress
29,30.0,8.397761810788714,4.361085525054277,55.7439868504063,30.0,0.6666666666666666,7,0.5,False,True,5.5841434061517425,78,23.11822180235112,1599096114.2384572,in_progress
29,31.0,8.431540575205364,4.405704378344632,55.10229357278067,30.0,0.3333333333333333,6,0.5,False,True,5.804701256687695,79,23.11822180235112,1599096114.300492,in_progress
29,32.0,8.456782268501449,4.444214646416857,55.40834074809986,-30.0,0.3333333333333333,0,0.5,False,True,5.970657148761926,79,23.11822180235112,1599096114.3734663,in_progress
29,33.0,8.481205731727776,4.478871736344037,55.30605589677787,0.0,1.0,5,0.5,False,True,6.127962340401916,79,23.11822180235112,1599096114.4446673,in_progress
29,34.0,8.508186793747525,4.510811128847317,54.25938038872218,0.0,0.3333333333333333,3,0.5,False,True,6.2851091430246475,79,23.11822180235112,1599096114.5071597,in_progress
29,35.0,8.534936933530435,4.543977534533731,53.6741781926549,0.0,0.6666666666666666,4,0.5,False,True,6.447291837491376,80,23.11822180235112,1599096114.5741942,in_progress
29,36.0,8.561033852413495,4.576838742622867,53.27158409509955,-30.0,0.3333333333333333,0,0.5,False,True,6.607660569498464,80,23.11822180235112,1599096114.6401637,in_progress
29,37.0,8.596395640971616,4.618481418474443,52.56824993367173,30.0,0.6666666666666666,7,0.1,False,True,6.759568643183911,80,23.11822180235112,1599096114.7098162,in_progress
29,38.0,8.61233097271518,4.636719572388357,52.15560636388171,30.0,0.3333333333333333,6,0.1,False,True,6.847310825919006,80,23.11822180235112,1599096114.772075,in_progress
29,39.0,8.63492964559249,4.665737406171958,52.137321343600085,30.0,1.0,8,0.1,False,True,6.985249087375456,81,23.11822180235112,1599096114.8454537,in_progress
29,40.0,8.670621081624514,4.717177488360718,52.86708839898126,0.0,0.6666666666666666,4,0.1,False,True,7.227134175407746,81,23.11822180235112,1599096114.9085486,in_progress
29,41.0,8.693444499440034,4.752955991670303,53.67656100075237,0.0,1.0,5,0.1,False,True,7.302822048791368,81,23.11822180235112,1599096114.970501,in_progress
29,42.0,8.722447425385209,4.802204474134182,55.00826704181608,0.0,0.3333333333333333,3,0.1,False,True,7.525358387753656,81,23.11822180235112,1599096115.035195,in_progress
29,43.0,8.744201646385404,4.840071587068693,55.91040173919528,30.0,0.3333333333333333,6,0.1,False,True,7.696274037679663,82,23.11822180235112,1599096115.1114469,in_progress
29,44.0,8.766771482866883,4.884401260514497,57.36318307444562,30.0,1.0,8,0.1,False,True,7.89533853111577,82,23.11822180235112,1599096115.1743355,in_progress
29,45.0,8.780067381761462,4.914269908721072,58.50471099409053,0.0,0.6666666666666666,4,0.1,False,True,7.931379285991436,82,23.11822180235112,1599096115.2418249,in_progress
29,46.0,8.798094351926734,4.959111163439918,60.31753200795447,0.0,0.6666666666666666,4,0.1,False,True,8.081428982914506,82,23.11822180235112,1599096115.315622,in_progress
29,47.0,8.8177808997946,5.009110894723229,62.11364494948775,0.0,0.6666666666666666,4,0.1,False,True,8.298221109889258,83,23.11822180235112,1599096115.3739424,in_progress
29,48.0,8.827032987469662,5.037013150708224,63.2748075431282,30.0,1.0,8,0.1,False,True,8.419155952656855,83,23.11822180235112,1599096115.4502707,in_progress
29,49.0,8.847954861852083,5.109049834569891,66.28138281525551,30.0,1.0,8,0.1,False,False,8.584854960295685,83,23.11822180235112,1599096115.5080166,in_progress
29,50.0,8.857714547748524,5.1563465352242295,68.6661690091854,-30.0,0.6666666666666666,1,0.1,False,False,8.736484452614256,83,23.11822180235112,1599096115.5746083,in_progress
29,51.0,8.867718494237659,5.215906412797454,71.52724567870533,-30.0,0.3333333333333333,0,0.1,False,False,8.989592200069275,84,23.11822180235112,1599096115.6485019,in_progress
29,52.0,8.879191798875082,5.271444299099995,73.02698546091585,0.0,1.0,5,0.001,False,False,9.224831666810552,84,23.11822180235112,1599096115.7154758,in_progress
29,53.0,8.889400017031132,5.31900540153266,73.9750170949996,30.0,0.6666666666666666,7,0.001,False,False,9.23828832026583,84,23.11822180235112,1599096115.7851064,in_progress
29,54.0,8.896946101351414,5.367668849515361,75.43257649195898,30.0,0.3333333333333333,6,0.001,False,False,9.340221171159158,84,23.11822180235112,1599096115.8438728,in_progress
29,55.0,8.89968943798404,5.424524715620492,78.08400371422704,-30.0,1.0,2,0.001,False,False,9.578825004610735,85,23.11822180235112,1599096115.9154518,in_progress
29,56.0,8.900683809091895,5.474287563067391,80.18771664892432,0.0,0.3333333333333333,3,0.001,False,False,9.788877889919167,85,23.11822180235112,1599096115.9801621,in_progress
29,57.0,8.90292982191436,5.515293149050735,81.30039144718505,-30.0,1.0,2,0.001,False,False,9.891467226412376,85,23.11822180235112,1599096116.040026,in_progress
29,58.0,8.908125416752101,5.586219363250467,82.52457212481974,30.0,0.3333333333333333,6,0.001,False,False,9.891467226412376,85,23.11822180235112,1599096116.1146414,in_progress
29,59.0,8.911113563942479,5.636485849651261,83.39756797091029,0.0,0.6666666666666666,4,0.001,False,False,10.023184385848138,85,23.11822180235112,1599096116.182517,in_progress
29,60.0,8.912492204513827,5.680583811466095,84.27459269083717,30.0,0.6666666666666666,7,0.001,False,False,10.199753596386419,85,23.11822180235112,1599096116.245032,in_progress
29,61.0,8.912429805882866,5.7314584260955925,85.449207415168,30.0,1.0,8,0.001,False,False,10.405961719981738,86,23.11822180235112,1599096116.3071353,in_progress
29,62.0,8.90941336478462,5.761283705813934,86.71216171960373,-30.0,0.3333333333333333,0,0.001,True,False,10.531367500284949,86,23.11822180235112,1599096116.3792944,off_track
30,1.0,8.268423436233787,4.3956712851024395,75.08185206323677,30.0,0.6666666666666666,7,1.0,False,True,0.6061970334163336,78,23.11822180235112,1599096116.8512135,in_progress
30,2.0,8.272626933255447,4.407991830591663,74.74743645488692,0.0,0.6666666666666666,4,1.0,False,True,0.6621934481365499,79,23.11822180235112,1599096116.9131634,in_progress
30,3.0,8.27757106870031,4.42413452886466,74.61474476745774,-30.0,1.0,2,1.0,False,True,0.735021962227711,79,23.11822180235112,1599096116.987647,in_progress
30,4.0,8.291327585616468,4.457545136847501,73.52885560088,30.0,1.0,8,1.0,False,True,0.8891292351455582,79,23.11822180235112,1599096117.052022,in_progress
30,5.0,8.309825039407576,4.496152418588526,71.901927119164,-30.0,0.6666666666666666,1,1.0,False,True,1.066074865840294,79,23.11822180235112,1599096117.1317444,in_progress
30,6.0,8.332843812979155,4.543687933325619,70.30421356041724,30.0,0.6666666666666666,7,1.0,False,True,1.2864197165897484,79,23.11822180235112,1599096117.1885314,in_progress
30,7.0,8.349315401929598,4.5801058789111995,69.53346781517199,30.0,0.3333333333333333,6,1.0,False,True,1.454311338885006,80,23.11822180235112,1599096117.2537239,in_progress
30,8.0,8.366010467147886,4.618050543949626,68.96366789302948,30.0,1.0,8,1.0,False,True,1.624262643677299,80,23.11822180235112,1599096117.3231812,in_progress
30,9.0,8.379680743765443,4.652140129317544,68.81687393887375,30.0,1.0,8,1.0,False,True,1.7728518554056771,80,23.11822180235112,1599096117.3888898,in_progress
30,10.0,8.397907655120463,4.705046697768369,69.30876694801452,30.0,0.6666666666666666,7,1.0,False,True,2.0104705651481147,81,23.11822180235112,1599096117.45383,in_progress
30,11.0,8.407623808572167,4.752122364902226,71.08673584564568,0.0,0.6666666666666666,4,1.0,False,True,2.2179741719382307,81,23.11822180235112,1599096117.5270896,in_progress
30,12.0,8.41767592372099,4.8193210874237495,73.81268942102541,0.0,1.0,5,1.0,False,True,2.4918117730522993,81,23.11822180235112,1599096117.5887961,in_progress
30,13.0,8.425711955441876,4.865313217350957,74.9327465759531,30.0,1.0,8,1.0,False,True,2.6929247046556193,82,23.11822180235112,1599096117.6580665,in_progress
30,14.0,8.437045108977975,4.935061207278924,76.50410932182349,-30.0,0.6666666666666666,1,1.0,False,True,2.967906486304517,82,23.11822180235112,1599096117.719186,in_progress
30,15.0,8.440846621408927,4.9820965084391435,78.27879135386769,0.0,0.3333333333333333,3,1.0,False,True,3.17145822303575,82,23.11822180235112,1599096117.7822726,in_progress
30,16.0,8.44657287195975,5.038037374409495,79.5700082124854,0.0,1.0,5,1.0,False,True,3.4135817023968507,83,23.11822180235112,1599096117.8516011,in_progress
30,17.0,8.451695654499371,5.102224561023267,81.041727337255,30.0,1.0,8,0.5,False,True,3.650142021979541,83,23.11822180235112,1599096117.9342768,in_progress
30,18.0,8.455376710777077,5.172383882222473,82.63719694659582,0.0,1.0,5,0.5,False,True,3.9512262531915643,84,23.11822180235112,1599096117.996952,in_progress
30,19.0,8.455243741075058,5.228808191393173,84.32209329431205,-30.0,0.6666666666666666,1,0.5,False,True,4.194487119330292,84,23.11822180235112,1599096118.0649545,in_progress
30,20.0,8.453392784431868,5.301428715789962,86.28081986118086,30.0,0.3333333333333333,6,0.5,False,True,4.442865834875187,84,23.11822180235112,1599096118.1204855,in_progress
30,21.0,8.451856958532845,5.3563562813276775,87.44485770129465,0.0,1.0,5,0.5,False,True,4.676995628479519,85,23.11822180235112,1599096118.187245,in_progress
30,22.0,8.450633651635536,5.40761999945408,88.14790631244315,-30.0,0.3333333333333333,0,0.5,False,True,4.891467226412372,85,23.11822180235112,1599096118.2617652,in_progress
30,23.0,8.451701170709265,5.460489848394263,88.28549959000128,30.0,0.6666666666666666,7,0.5,False,True,5.006414870113907,85,23.11822180235112,1599096118.3238466,in_progress
30,24.0,8.45313811077722,5.501186038942729,88.21140110145967,30.0,0.3333333333333333,6,0.5,False,True,5.169113779421242,85,23.11822180235112,1599096118.3948796,in_progress
30,25.0,8.448479660686125,5.556099363619068,89.71603724266666,0.0,0.3333333333333333,3,0.5,False,True,5.39864987716121,86,23.11822180235112,1599096118.45194,in_progress
30,26.0,8.445238246940708,5.585325979908838,90.53772820745195,0.0,1.0,5,0.5,False,True,5.521971187450603,86,23.11822180235112,1599096118.5194376,in_progress
30,27.0,8.439404437021674,5.637461270407096,91.72253628895074,0.0,0.6666666666666666,4,0.5,False,True,5.563410547702907,86,23.11822180235112,1599096118.591543,in_progress
30,28.0,8.435146417120281,5.678162647233108,92.45819620662246,30.0,0.3333333333333333,6,0.5,False,True,5.723555660831703,86,23.11822180235112,1599096118.6620123,in_progress
30,29.0,8.424970687030187,5.731262880033427,94.30828710479949,0.0,0.6666666666666666,4,0.5,False,True,5.9428370761661515,87,23.11822180235112,1599096118.7259424,in_progress
30,30.0,8.413211468292596,5.778820495432141,96.16710018391062,30.0,1.0,8,0.1,False,True,6.14515673833218,87,23.11822180235112,1599096118.7973,in_progress
30,31.0,8.398074412770564,5.822879870253083,98.56108167113332,30.0,0.3333333333333333,6,0.1,False,True,6.197081327812937,87,23.11822180235112,1599096118.8520267,in_progress
30,32.0,8.382938158028082,5.8552837487287315,101.01958453609832,-30.0,0.3333333333333333,0,0.1,False,True,6.246239051913638,87,23.11822180235112,1599096118.9305794,in_progress
30,33.0,8.357314819762768,5.908513535337955,104.4733721292255,-30.0,0.6666666666666666,1,0.1,False,True,6.4908856809598126,87,23.11822180235112,1599096118.9876816,in_progress
30,34.0,8.346965550623471,5.933982153821663,105.36876789293298,30.0,0.6666666666666666,7,0.1,False,True,6.602357917482882,88,23.11822180235112,1599096119.0604398,in_progress
30,35.0,8.330875632368196,5.97299167345898,106.5785344769774,30.0,0.6666666666666666,7,0.1,False,True,6.77379276714567,88,23.11822180235112,1599096119.1199882,in_progress
30,36.0,8.309358236092756,6.014446785152568,108.66186349192299,30.0,0.3333333333333333,6,0.1,False,True,6.84980201689841,88,23.11822180235112,1599096119.1952076,in_progress
30,37.0,8.279195114696137,6.059883479211963,111.89354366144474,-30.0,0.6666666666666666,1,0.1,False,True,6.937229435535119,88,23.11822180235112,1599096119.252098,in_progress
30,38.0,8.258477599084308,6.088847767430688,113.8999954027769,-30.0,0.3333333333333333,0,0.1,False,True,7.084856025884745,88,23.11822180235112,1599096119.3249452,in_progress
30,39.0,8.231425979337343,6.132649407345628,115.52565046029042,-30.0,1.0,2,0.1,False,True,7.293489030937739,89,23.11822180235112,1599096119.394565,in_progress
30,40.0,8.210821822306661,6.173986189003035,115.6838153324321,0.0,0.6666666666666666,4,0.1,False,True,7.473555797110853,89,23.11822180235112,1599096119.459186,in_progress
30,41.0,8.191696067743422,6.214235260385152,115.59812854285428,-30.0,0.3333333333333333,0,0.1,False,True,7.502996454615019,89,23.11822180235112,1599096119.529322,in_progress
30,42.0,8.176026632056518,6.249782484468949,115.32826449723021,-30.0,0.3333333333333333,0,0.1,False,True,7.541900803161128,89,23.11822180235112,1599096119.5914304,in_progress
30,43.0,8.16271966451732,6.284982670913728,114.60290342723597,0.0,0.6666666666666666,4,0.1,False,True,7.668812441348106,89,23.11822180235112,1599096119.6652088,in_progress
30,44.0,8.144573632131738,6.339096352521603,113.204899669489,-30.0,0.6666666666666666,1,0.1,False,False,7.855304143723584,90,23.11822180235112,1599096119.726242,in_progress
30,45.0,8.134025338291135,6.379443342285095,111.75218747979979,30.0,0.6666666666666666,7,0.001,False,False,7.98324256829952,90,23.11822180235112,1599096119.7891161,in_progress
30,46.0,8.12155201562418,6.423681608873754,110.61088160325895,-30.0,1.0,2,0.001,False,False,8.126902356104914,90,23.11822180235112,1599096119.857511,in_progress
30,47.0,8.109015206865134,6.482686143988568,108.50577650858241,30.0,0.3333333333333333,6,0.001,False,False,8.156255645360321,90,23.11822180235112,1599096119.924065,in_progress
30,48.0,8.1008653008651,6.531263029511722,106.63054555494693,30.0,0.6666666666666666,7,0.001,False,False,8.156255645360321,90,23.11822180235112,1599096119.9867682,in_progress
30,49.0,8.088731614652541,6.583539137302503,105.7537577999183,0.0,0.3333333333333333,3,0.001,False,False,8.255454873772184,90,23.11822180235112,1599096120.058819,in_progress
30,50.0,8.075241318587219,6.631462152504949,105.77659895226577,-30.0,0.6666666666666666,1,0.001,False,False,8.39319580987331,90,23.11822180235112,1599096120.1229205,in_progress
30,51.0,8.063589846261918,6.676610111644953,105.55192252860046,-30.0,0.3333333333333333,0,0.001,True,False,8.518782542615021,91,23.11822180235112,1599096120.190118,off_track
31,1.0,8.245799547316244,5.531455630575407,110.53476733012145,30.0,1.0,8,1.0,False,True,0.6048860524389021,86,23.11822180235112,1599096120.5941544,in_progress
31,2.0,8.244490235762735,5.533907458138904,110.69672836275807,0.0,1.0,5,1.0,False,True,0.61689167008806,86,23.11822180235112,1599096120.665505,in_progress
31,3.0,8.244205693382963,5.549446529123104,109.39881926840975,0.0,0.3333333333333333,3,1.0,False,True,0.6750278637557172,86,23.11822180235112,1599096120.7296329,in_progress
31,4.0,8.240691796700894,5.573588128584031,108.33831058417839,-30.0,0.3333333333333333,0,1.0,False,True,0.7722303152030263,86,23.11822180235112,1599096120.792982,in_progress
31,5.0,8.23904571273076,5.596852194949303,107.08239444653401,0.0,0.6666666666666666,4,1.0,False,True,0.862001275591473,86,23.11822180235112,1599096120.8601365,in_progress
31,6.0,8.239952427196773,5.621892432776833,104.99320814115623,30.0,1.0,8,1.0,False,True,0.9526256213291284,87,23.11822180235112,1599096120.9300609,in_progress
31,7.0,8.235159013218285,5.660490221816095,103.73365289646519,-30.0,0.3333333333333333,0,1.0,False,True,1.1061863142926898,87,23.11822180235112,1599096121.0025065,in_progress
31,8.0,8.231016994312887,5.706864118221832,102.12080261217726,0.0,1.0,5,1.0,False,True,1.2167629926999823,87,23.11822180235112,1599096121.0743072,in_progress
31,9.0,8.225511673252146,5.761332445033457,100.75763987166637,30.0,0.3333333333333333,6,0.5,False,True,1.4065758651015337,87,23.11822180235112,1599096121.1287017,in_progress
31,10.0,8.221517532332722,5.795156994627321,100.1889570156752,0.0,0.6666666666666666,4,0.5,False,True,1.5261298728284745,88,23.11822180235112,1599096121.2047331,in_progress
31,11.0,8.213960907561926,5.847215167162061,99.76698235441025,-30.0,1.0,2,0.5,False,True,1.7142493976445627,88,23.11822180235112,1599096121.2658882,in_progress
31,12.0,8.208997651355109,5.919064358705213,98.05954878600646,-30.0,0.6666666666666666,1,0.5,False,True,1.8498020168984053,88,23.11822180235112,1599096121.3296566,in_progress
31,13.0,8.209810832364141,5.9591970246583195,96.51557004767187,-30.0,0.6666666666666666,1,0.5,False,True,1.9071181503269696,88,23.11822180235112,1599096121.4015899,in_progress
31,14.0,8.21658542388445,6.01444851012115,93.52629726668043,-30.0,0.6666666666666666,1,0.1,False,True,2.030570806899046,88,23.11822180235112,1599096121.461151,in_progress
31,15.0,8.223140353333498,6.052184359056532,91.43919587355768,-30.0,1.0,2,0.1,False,True,2.10830035483327,88,23.11822180235112,1599096121.5279198,in_progress
31,16.0,8.239132890023958,6.113274788504532,87.4303712478867,30.0,1.0,8,0.1,False,True,2.215754177655771,89,23.11822180235112,1599096121.595711,in_progress
31,17.0,8.257507704694213,6.164477117004721,83.71075563355315,-30.0,0.3333333333333333,0,0.1,False,True,2.288833773588961,89,23.11822180235112,1599096121.6626773,in_progress
31,18.0,8.272408022732103,6.204054446487231,81.22036528291561,30.0,1.0,8,0.1,False,True,2.3429390748944234,89,23.11822180235112,1599096121.7388046,in_progress
31,19.0,8.285261290670555,6.2371854318564734,79.34957339725598,30.0,0.3333333333333333,6,0.1,False,True,2.3869338436589893,89,23.11822180235112,1599096121.827312,in_progress
31,20.0,8.304977504301856,6.308939692293802,77.96539531188317,-30.0,0.6666666666666666,1,0.001,False,False,2.502996454615014,89,23.11822180235112,1599096121.8990097,in_progress
31,21.0,8.314991568531864,6.347445039281397,77.53527793874751,0.0,1.0,5,0.001,False,False,2.502996454615014,89,23.11822180235112,1599096121.960623,in_progress
