episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
85,2.0,4.763540476964128,-0.0872995020732886,-1.862703086533211,0.0,0.6,2,0.1,False,True,0.6822169680112677,40,23.11822180235112,1580523977.4830067,in_progress
85,3.0,4.86375321474576,-0.08563936993386177,-0.39773766587081033,0.0,0.6,2,0.1,False,True,1.1155612289811434,41,23.11822180235112,1580523977.701342,in_progress
85,4.0,4.971809686876316,-0.08289247075159484,0.6404870220268198,-30.0,0.6,0,0.1,False,True,1.4797542961920873,42,23.11822180235112,1580523977.9320621,in_progress
85,5.0,5.077302708998976,-0.08813497924496083,-1.4738646809633948,-30.0,0.6,0,0.1,False,True,1.816349548552404,42,23.11822180235112,1580523978.1424394,in_progress
85,6.0,5.1779209151419785,-0.10864111543553874,-6.785257953991076,30.0,0.6,4,0.1,False,True,2.222051351656762,43,23.11822180235112,1580523978.3695488,in_progress
85,7.0,5.2969215818441455,-0.13279650167266277,-9.403766462691886,30.0,0.6,4,0.1,False,True,2.5112318369866884,43,23.11822180235112,1580523978.6131053,in_progress
85,8.0,5.403632868365861,-0.14171648699177547,-7.241209459886888,-30.0,0.6,0,0.1,False,True,2.9355426726427214,44,23.11822180235112,1580523978.8335555,in_progress
85,9.0,5.503531425788462,-0.15208153117087736,-6.228403103299191,-15.0,0.6,1,0.1,False,False,3.1102640240238344,44,23.11822180235112,1580523979.027519,in_progress
85,10.0,5.591184511674819,-0.16592413413826154,-7.141032501099467,30.0,0.6,4,0.001,False,False,3.4291225248438084,45,23.11822180235112,1580523979.2406845,in_progress
85,11.0,5.7027852679250906,-0.1758534927867332,-6.322309904036623,15.0,0.6,3,0.001,False,False,3.7473552228548535,45,23.11822180235112,1580523979.4706385,in_progress
85,12.0,5.807585687606519,-0.17815023490191445,-3.7062515353976124,-30.0,0.6,0,0.001,False,False,4.039978610581663,45,23.11822180235112,1580523979.6874928,in_progress
85,13.0,5.914561773185641,-0.18528377931089168,-3.924514085276164,-15.0,0.6,1,0.001,True,False,4.400899040053324,46,23.11822180235112,1580523979.893243,off_track
86,1.0,5.800346164460735,0.5738818282937548,32.144490190415105,-30.0,0.6,0,1.0,False,True,0.6062980420670661,48,23.11822180235112,1580523980.488529,in_progress
86,2.0,5.843686828838713,0.5921741895988093,29.44350253297746,15.0,0.6,3,1.0,False,True,0.8023378829225492,48,23.11822180235112,1580523980.7034879,in_progress
86,3.0,5.9365524074328375,0.6293353520726422,25.596394335242042,15.0,0.6,3,1.0,False,True,1.2192619178180208,49,23.11822180235112,1580523980.9206905,in_progress
86,4.0,6.034456533934312,0.6730193633280568,24.771488292239866,30.0,0.6,4,1.0,False,True,1.6585631294548042,49,23.11822180235112,1580523981.1488798,in_progress
86,5.0,6.129621772278463,0.7282597039671617,26.73090111115468,30.0,0.6,4,1.0,False,True,2.114438874912211,50,23.11822180235112,1580523981.3753874,in_progress
86,6.0,6.219530735771505,0.7993468089710195,32.25757875262627,15.0,0.6,3,1.0,False,True,2.609400584136784,51,23.11822180235112,1580523981.5888298,in_progress
86,7.0,6.290385428062525,0.8672837189056042,37.823227830895284,-15.0,0.6,1,1.0,False,True,3.021520582280468,52,23.11822180235112,1580523981.8091028,in_progress
86,8.0,6.367698996742329,0.94244808339487,41.167003057711206,-15.0,0.6,1,1.0,False,True,3.4772248420275984,52,23.11822180235112,1580523982.0254455,in_progress
86,9.0,6.446766384130618,1.0133144912288938,41.51419623222559,-15.0,0.6,1,1.0,False,True,3.9358810119939305,53,23.11822180235112,1580523982.2545707,in_progress
86,10.0,6.540087709388704,1.0872672603016207,39.744409920612135,-30.0,0.6,0,0.5,False,True,4.435434199298505,54,23.11822180235112,1580523982.4804475,in_progress
86,11.0,6.6308187426296366,1.1414908543992517,34.825824375326725,30.0,0.6,4,0.5,False,True,4.861187713532322,54,23.11822180235112,1580523982.6761432,in_progress
86,12.0,6.7155813374789375,1.189515325532063,32.33012224720059,15.0,0.6,3,0.5,False,True,5.261719506929935,55,23.11822180235112,1580523982.8934298,in_progress
86,13.0,6.804198735627671,1.245939970703363,32.5057783589452,-30.0,0.6,0,0.5,False,True,5.6798046992269535,56,23.11822180235112,1580523983.11093,in_progress
86,14.0,6.897760333046242,1.2992638563469001,30.71467713942068,30.0,0.6,4,0.5,False,True,6.0960705573644525,56,23.11822180235112,1580523983.3375869,in_progress
86,15.0,6.990086730238463,1.3517197381026984,30.33941335414203,-30.0,0.6,0,0.1,False,True,6.525867150069059,57,23.11822180235112,1580523983.547311,in_progress
86,16.0,7.080229682804454,1.4014872896429997,29.398525417921267,30.0,0.6,4,0.1,False,True,6.911154442765627,57,23.11822180235112,1580523983.7613354,in_progress
86,17.0,7.166817445795051,1.4496382237106398,29.406226859086637,15.0,0.6,3,0.1,False,True,7.275684400105015,58,23.11822180235112,1580523983.976252,in_progress
86,18.0,7.247717754936699,1.5010312732126467,30.830891415465988,-15.0,0.6,1,0.1,False,True,7.664665415809396,59,23.11822180235112,1580523984.1927063,in_progress
86,19.0,7.342701863095171,1.558413352748288,31.160253121140002,15.0,0.6,3,0.1,False,True,8.07475338878394,59,23.11822180235112,1580523984.3964431,in_progress
86,20.0,7.432629673407072,1.6167182376968465,31.938079642588235,-30.0,0.6,0,0.1,False,False,8.508048000147722,60,23.11822180235112,1580523984.637922,in_progress
86,21.0,7.5296454442143945,1.6717561359325777,30.91942115442182,30.0,0.6,4,0.1,False,False,8.906691964766683,61,23.11822180235112,1580523984.8329964,in_progress
86,22.0,7.6124581637279025,1.7186859538896941,30.306437301496665,30.0,0.6,4,0.001,False,False,9.236518655617154,61,23.11822180235112,1580523985.0490136,in_progress
86,23.0,7.697161210371606,1.7813118912257877,32.5064606801687,-30.0,0.6,0,0.001,False,False,9.666364012200484,62,23.11822180235112,1580523985.2642343,in_progress
86,24.0,7.779889281047292,1.8415550905431541,34.053983896151635,-15.0,0.6,1,0.001,False,False,10.038537196575408,62,23.11822180235112,1580523985.4654078,in_progress
86,25.0,7.869782766788683,1.9009275775735879,33.73235914366426,30.0,0.6,4,0.001,True,False,10.46637719755647,63,23.11822180235112,1580523985.6716971,off_track
87,1.0,6.639018025813787,1.3662714157165547,47.59095895036105,15.0,0.6,3,1.0,False,True,0.6035083469416613,55,23.11822180235112,1580523986.5286627,in_progress
87,2.0,6.659585223277423,1.4002062407971076,50.37143704358686,0.0,0.6,2,1.0,False,True,0.7726450739065194,56,23.11822180235112,1580523986.7513738,in_progress
87,3.0,6.712544296942104,1.4901934193139728,54.78829443367431,0.0,0.6,2,1.0,False,True,1.2189302503185895,56,23.11822180235112,1580523986.9579315,in_progress
87,4.0,6.765355031487547,1.5800300819075415,57.202721676183735,15.0,0.6,3,1.0,False,True,1.6674321299625594,57,23.11822180235112,1580523987.1769,in_progress
87,5.0,6.8142814742369415,1.681578303686937,61.2983219689912,-15.0,0.6,1,1.0,False,True,2.142926153499519,58,23.11822180235112,1580523987.3972733,in_progress
87,6.0,6.861945254685979,1.7831953093474116,63.04929997124308,15.0,0.6,3,1.0,False,True,2.6231666135933915,59,23.11822180235112,1580523987.613282,in_progress
87,7.0,6.905362331840545,1.878288072237601,64.34182732407113,15.0,0.6,3,0.5,False,True,3.0735055041278825,59,23.11822180235112,1580523987.8218038,in_progress
87,8.0,6.943303058358266,1.976161504192468,66.80694913230444,15.0,0.6,3,0.5,False,True,3.5120426294739104,60,23.11822180235112,1580523988.0428834,in_progress
87,9.0,6.974943029605955,2.0828744299813993,70.50855904189545,15.0,0.6,3,0.5,False,True,3.979309892415517,61,23.11822180235112,1580523988.2443879,in_progress
87,10.0,6.996067174490109,2.1848769717383876,74.59513903575156,-30.0,0.6,0,0.5,False,True,4.408989366233018,61,23.11822180235112,1580523988.4805942,in_progress
87,11.0,7.024197423244043,2.2996484657932545,75.23173753219343,15.0,0.6,3,0.5,False,True,4.906200126368426,62,23.11822180235112,1580523988.7012465,in_progress
87,12.0,7.049711883771635,2.393728572101657,75.10844844595283,-15.0,0.6,1,0.1,False,True,5.307137186365429,63,23.11822180235112,1580523988.917968,in_progress
87,13.0,7.080507583157329,2.4969739494614447,74.0432810562231,30.0,0.6,4,0.1,False,True,5.77644018331242,63,23.11822180235112,1580523989.1350179,in_progress
87,14.0,7.108984089249191,2.6158621718010093,75.82087223941897,30.0,0.6,4,0.1,False,True,6.303504513334307,64,23.11822180235112,1580523989.3455803,in_progress
87,15.0,7.117658700707864,2.7123333909243796,80.57522723330469,-15.0,0.6,1,0.1,False,True,6.679663510220646,65,23.11822180235112,1580523989.5648758,in_progress
87,16.0,7.122793590950738,2.8237096178608203,84.31626250515878,-15.0,0.6,1,0.1,False,True,7.137006188246364,65,23.11822180235112,1580523989.7852013,in_progress
87,17.0,7.134293128434174,2.93767191280506,84.1710312786236,15.0,0.6,3,0.1,False,False,7.626082076503021,66,23.11822180235112,1580523990.0147345,in_progress
87,18.0,7.143596174087049,3.051543842993701,84.69420477093449,15.0,0.6,3,0.001,False,False,8.075524975103065,67,23.11822180235112,1580523990.232994,in_progress
87,19.0,7.145312936870872,3.1619704978351377,87.20061345234798,15.0,0.6,3,0.001,False,False,8.542755467266256,68,23.11822180235112,1580523990.4569201,in_progress
87,20.0,7.1324189861955665,3.3336099781555535,92.54343969644466,0.0,0.6,2,0.001,True,False,9.225863559045106,69,23.11822180235112,1580523990.777363,off_track
88,1.0,7.326404192097301,2.295491720386109,56.824879030939215,-15.0,0.6,1,1.0,False,True,0.6070820286164846,63,23.11822180235112,1580523991.2835712,in_progress
88,2.0,7.352719315002944,2.333129809064005,56.28301190151681,0.0,0.6,2,1.0,False,True,0.8055139597997474,63,23.11822180235112,1580523991.496921,in_progress
88,3.0,7.411571277835744,2.4151917150603444,55.27204952901327,15.0,0.6,3,1.0,False,True,1.2409197986870346,64,23.11822180235112,1580523991.707051,in_progress
88,4.0,7.4680606840216415,2.5005171947434257,56.017980500150806,0.0,0.6,2,1.0,False,True,1.6832211526081442,65,23.11822180235112,1580523991.9238124,in_progress
88,5.0,7.5304174474980305,2.596627184855637,56.58532021016709,-30.0,0.6,0,1.0,False,True,2.177288821480261,66,23.11822180235112,1580523992.130784,in_progress
88,6.0,7.591521089940318,2.677088530040307,54.38857409016734,15.0,0.6,3,1.0,False,True,2.608783524086639,66,23.11822180235112,1580523992.332658,in_progress
88,7.0,7.657526223497527,2.758652405689968,52.73136807934679,-15.0,0.6,1,1.0,False,True,3.0561098749138207,67,23.11822180235112,1580523992.545676,in_progress
88,8.0,7.730849226746259,2.8435344318978433,50.74190994188813,15.0,0.6,3,1.0,False,True,3.5257951774323617,68,23.11822180235112,1580523992.7682493,in_progress
88,9.0,7.801016208637454,2.9259478711546487,50.174077908550785,30.0,0.6,4,1.0,False,True,3.9757001464855666,68,23.11822180235112,1580523992.9911122,in_progress
88,10.0,7.859900593689959,3.0140138024075034,53.534844442285745,30.0,0.6,4,0.5,False,True,4.430880931452069,69,23.11822180235112,1580523993.1987858,in_progress
88,11.0,7.902100413429554,3.104235160410186,59.40756753456676,30.0,0.6,4,1.0,False,True,4.852743804616871,70,23.11822180235112,1580523993.4190962,in_progress
88,12.0,7.930073280409929,3.2041158814714312,67.18376397947063,-15.0,0.6,1,1.0,False,True,5.286590842869993,70,23.11822180235112,1580523993.6277342,in_progress
88,13.0,7.949857468461612,3.298001546244011,72.53613547858205,30.0,0.6,4,1.0,False,True,5.690934600658448,71,23.11822180235112,1580523993.8550684,in_progress
88,14.0,7.962789226378341,3.4041578174272855,78.05493556061279,-30.0,0.6,0,1.0,False,True,6.127873062883022,72,23.11822180235112,1580523994.0952754,in_progress
88,15.0,7.975840367479408,3.5189957327866055,80.91726418515208,30.0,0.6,4,1.0,False,True,6.605034061861437,72,23.11822180235112,1580523994.3049173,in_progress
88,16.0,7.984631304409396,3.611903424668102,82.81993167611823,15.0,0.6,3,1.0,False,True,6.990533459074744,73,23.11822180235112,1580523994.527381,in_progress
88,17.0,7.985848914261661,3.7186526575149212,85.9245965698664,0.0,0.6,2,1.0,False,True,7.4244130214312865,74,23.11822180235112,1580523994.7717202,in_progress
88,18.0,7.98462532926803,3.8371030779775315,88.75249213705388,-30.0,0.6,0,0.5,False,True,7.910290821839516,74,23.11822180235112,1580523995.0070262,in_progress
88,19.0,7.989842345815991,3.9401526393013353,87.73292566254065,0.0,0.6,2,0.5,False,True,8.336606875421298,75,23.11822180235112,1580523995.2108004,in_progress
88,20.0,8.000903760249066,4.041730528201849,85.72773049639162,-30.0,0.6,0,0.5,False,True,8.784351728402257,76,23.11822180235112,1580523995.4277246,in_progress
88,21.0,8.020084490704312,4.136606034513866,81.98591523203704,-30.0,0.6,0,0.5,False,True,9.222224999094287,76,23.11822180235112,1580523995.62853,in_progress
88,22.0,8.0506883293383,4.220686368789109,76.51892986408377,-15.0,0.6,1,0.5,False,True,9.608673832607822,77,23.11822180235112,1580523995.8313513,in_progress
88,23.0,8.091654426944023,4.305679296601801,70.86460919841069,-30.0,0.6,0,0.5,False,True,10.03360325332126,78,23.11822180235112,1580523996.0495007,in_progress
88,24.0,8.144539195830943,4.382756201358726,64.63954283660436,-30.0,0.6,0,0.5,False,True,10.433100529524392,78,23.11822180235112,1580523996.2488098,in_progress
88,25.0,8.208988597027986,4.4525833064246205,57.47126077837015,30.0,0.6,4,1.0,False,True,10.789360695118061,79,23.11822180235112,1580523996.444626,in_progress
88,26.0,8.275891775854591,4.523934858511605,52.35446617377375,15.0,0.6,3,1.0,False,True,11.157424388316766,79,23.11822180235112,1580523996.6708436,in_progress
88,27.0,8.339690338057324,4.597110449161062,50.70233020236989,-15.0,0.6,1,1.0,False,True,11.519026081770283,80,23.11822180235112,1580523996.8819675,in_progress
88,28.0,8.408802762638842,4.671251205015999,49.09129558808034,-15.0,0.6,1,1.0,False,True,11.872297029994355,80,23.11822180235112,1580523997.088074,in_progress
88,29.0,8.484826969878856,4.743020289927959,46.185216414678926,-15.0,0.6,1,0.5,False,True,12.22561465674707,81,23.11822180235112,1580523997.3142116,in_progress
88,30.0,8.546524609221228,4.7872409084403325,41.77233856316599,30.0,0.6,4,0.5,False,True,12.398887145038778,81,23.11822180235112,1580523997.5109844,in_progress
88,31.0,8.585291302665619,4.812287098025258,39.348040328823124,15.0,0.6,3,0.5,False,True,12.520520624974335,81,23.11822180235112,1580523997.72028,in_progress
88,32.0,8.606266575774145,4.823942783091228,35.1524317794898,-30.0,0.6,0,0.1,False,True,12.578158437307657,81,23.11822180235112,1580523997.9444807,in_progress
88,33.0,8.636638520374174,4.83614987663601,34.91992768152469,30.0,0.6,4,0.1,False,True,12.641482998306225,82,23.11822180235112,1580523998.1705775,in_progress
88,34.0,8.71055726009027,4.861770475964498,32.99421875336112,15.0,0.6,3,0.1,False,True,12.777973412318715,82,23.11822180235112,1580523998.3918538,in_progress
88,35.0,8.790113249713945,4.91451649875285,33.008645691028626,0.0,0.6,2,0.1,False,False,12.931379285991301,82,23.11822180235112,1580523998.6067276,in_progress
88,36.0,8.873456747914169,4.978447211935429,35.278420180324275,0.0,0.6,2,0.1,False,False,13.167049020318283,82,23.11822180235112,1580523998.808231,in_progress
88,37.0,8.94904541809025,5.044116179878422,38.37634676328784,-15.0,0.6,1,0.001,False,False,13.453088619613712,83,23.11822180235112,1580523999.0141976,in_progress
88,38.0,9.030562524732078,5.103737612256337,37.17345392762253,30.0,0.6,4,0.001,True,False,13.58485496029555,83,23.11822180235112,1580523999.2299366,off_track
89,1.0,7.6431891826339164,3.424704740575348,63.954998100745016,15.0,0.6,3,0.5,False,True,0.6287987292348252,71,23.11822180235112,1580523999.8615313,in_progress
89,2.0,7.652630194686897,3.4555091723951277,65.8535147511391,-30.0,0.6,0,0.1,False,True,0.7901779186189839,71,23.11822180235112,1580524000.0593228,in_progress
89,3.0,7.683070734515793,3.538604291078978,67.59731440017492,-30.0,0.6,0,0.1,False,True,1.1721919856397478,72,23.11822180235112,1580524000.2695947,in_progress
89,4.0,7.729578985441681,3.631985893935224,65.25709695767105,-15.0,0.6,1,0.1,False,True,1.645575506250746,72,23.11822180235112,1580524000.4763825,in_progress
89,5.0,7.780343439210428,3.7155870719877266,62.07189336924152,-30.0,0.6,0,0.5,False,True,2.0865862627074963,73,23.11822180235112,1580524000.6744716,in_progress
89,6.0,7.834939815106311,3.7834711919572372,57.650739530898974,30.0,0.6,4,0.5,False,True,2.4463049567694517,74,23.11822180235112,1580524000.8697,in_progress
89,7.0,7.892140908679242,3.8541322765662134,54.62460314839895,15.0,0.6,3,0.5,False,True,2.8418608035118584,74,23.11822180235112,1580524001.0779223,in_progress
89,8.0,7.9507629063724865,3.9327355433274875,53.953566209590974,30.0,0.6,4,0.5,False,True,3.2483391140478823,75,23.11822180235112,1580524001.3048303,in_progress
89,9.0,8.004614886187483,4.025116856704772,56.71390777470657,15.0,0.6,3,0.5,False,True,3.721344472480881,76,23.11822180235112,1580524001.5209851,in_progress
89,10.0,8.044763185211272,4.110256506524636,60.28971848133254,15.0,0.6,3,0.5,False,True,4.144044553284626,76,23.11822180235112,1580524001.7347648,in_progress
89,11.0,8.079592193672445,4.202516252176337,64.64085921347086,30.0,0.6,4,0.5,False,True,4.569650759930882,77,23.11822180235112,1580524001.9442508,in_progress
89,12.0,8.10071520096153,4.302177547409623,71.6794119864037,15.0,0.6,3,0.5,False,True,5.0290445164211555,78,23.11822180235112,1580524002.1727605,in_progress
89,13.0,8.109609646295858,4.407410310157303,78.86279527963616,30.0,0.6,4,0.5,False,True,5.503654312775696,78,23.11822180235112,1580524002.3845503,in_progress
89,14.0,8.10226574551859,4.4978626584177555,85.91865966446292,-30.0,0.6,0,0.5,False,True,5.878176957101122,79,23.11822180235112,1580524002.5865119,in_progress
89,15.0,8.092856536052045,4.593838083247556,90.58081438128355,-15.0,0.6,1,0.5,False,True,6.310126460394905,80,23.11822180235112,1580524002.8030899,in_progress
89,16.0,8.086777953299782,4.689296889891237,92.05327482054524,30.0,0.6,4,0.5,False,True,6.755104465123707,80,23.11822180235112,1580524003.0368085,in_progress
89,17.0,8.075203162284009,4.783521429460373,94.39308844391523,-30.0,0.6,0,0.5,False,True,7.151698557731745,81,23.11822180235112,1580524003.2514887,in_progress
89,18.0,8.062865292995317,4.885935780426007,95.50520304012623,0.0,0.6,2,0.1,False,True,7.654039022126247,82,23.11822180235112,1580524003.446828,in_progress
89,19.0,8.055238944640443,4.976495402848341,95.15038402204661,15.0,0.6,3,0.1,False,True,8.137090669823044,82,23.11822180235112,1580524003.6692417,in_progress
89,20.0,8.041094941563886,5.083788016882669,96.52533974632303,0.0,0.6,2,0.1,False,True,8.719277205385168,83,23.11822180235112,1580524003.9049227,in_progress
89,21.0,8.025035071168277,5.190258200280357,97.63576824079342,-15.0,0.6,1,0.1,False,True,9.341945190383994,84,23.11822180235112,1580524004.11654,in_progress
89,22.0,8.014002693526216,5.293085206709445,96.77917681781352,30.0,0.6,4,0.1,False,True,9.787298123683119,85,23.11822180235112,1580524004.3447428,in_progress
89,23.0,7.997357108152264,5.399893737212988,98.15642395549123,15.0,0.6,3,0.1,False,True,10.67464679976765,86,23.11822180235112,1580524004.565936,in_progress
89,24.0,7.971675504187542,5.505747173547173,101.27107433098443,15.0,0.6,3,0.5,False,True,11.33308711912775,87,23.11822180235112,1580524004.7920496,in_progress
89,25.0,7.938154732446412,5.606051555913703,105.24615043862745,0.0,0.6,2,0.5,False,True,11.750954002542658,88,23.11822180235112,1580524005.0159132,in_progress
89,26.0,7.900900277933216,5.7073268522820015,107.95914964373976,-30.0,0.6,0,0.5,False,True,12.294165669004986,89,23.11822180235112,1580524005.2253497,in_progress
89,27.0,7.874776483666183,5.791237013105916,107.50721929970992,-30.0,0.6,0,1.0,False,True,12.657119882178025,89,23.11822180235112,1580524005.4471219,in_progress
89,28.0,7.85671536352459,5.894877163205118,103.21709986693034,30.0,0.6,4,1.0,False,True,12.952093110913399,90,23.11822180235112,1580524005.6603842,in_progress
89,29.0,7.841378886457683,5.994671735425766,101.02283372669483,30.0,0.6,4,1.0,False,True,13.194897144641448,90,23.11822180235112,1580524005.8715026,in_progress
89,30.0,7.814004983086405,6.09571926570761,103.38971648107787,-15.0,0.6,1,0.5,False,True,13.481098749164211,90,23.11822180235112,1580524006.0681574,in_progress
89,31.0,7.787104373139658,6.184524469172266,105.09410471503263,15.0,0.6,3,0.5,False,True,13.743857420978667,91,23.11822180235112,1580524006.263563,in_progress
89,32.0,7.756500730162993,6.274874101212411,106.88555348712386,15.0,0.6,3,0.1,False,True,13.916071866679914,91,23.11822180235112,1580524006.4860337,in_progress
89,33.0,7.712032627040178,6.380062835434138,110.15447009694965,-15.0,0.6,1,0.1,False,True,14.247053241287066,92,23.11822180235112,1580524006.7057536,in_progress
89,34.0,7.675892370019072,6.464956006209905,111.51595686032556,-30.0,0.6,0,0.1,False,False,14.463133336391486,92,23.11822180235112,1580524006.9159954,in_progress
89,35.0,7.645121473938301,6.570474607933278,108.96221557620727,30.0,0.6,4,0.001,False,False,14.6244410220983,92,23.11822180235112,1580524007.1312826,in_progress
89,36.0,7.617099785308246,6.668981066816907,107.44961308014591,-15.0,0.6,1,0.001,False,False,14.852231839139751,93,23.11822180235112,1580524007.3473644,in_progress
89,37.0,7.588154170868738,6.765913226700462,107.1015425642758,-30.0,0.6,0,0.001,True,False,15.082111929644636,93,23.11822180235112,1580524007.572235,off_track
90,1.0,8.268217348494625,4.395492611172314,75.09479396944391,30.0,0.6,4,1.0,False,True,0.6052460095488765,78,23.11822180235112,1580524008.17674,in_progress
90,2.0,8.278956958446349,4.433055067011064,74.88757275870472,15.0,0.6,3,1.0,False,True,0.7739783495231634,79,23.11822180235112,1580524008.3844407,in_progress
90,3.0,8.300076955812274,4.526429340453508,76.12746398878647,15.0,0.6,3,1.0,False,True,1.1871377782204817,79,23.11822180235112,1580524008.6063082,in_progress
90,4.0,8.317670853980923,4.635813822586549,78.64916619264676,15.0,0.6,3,1.0,False,True,1.665471901123683,80,23.11822180235112,1580524008.819383,in_progress
90,5.0,8.326905008774622,4.742622932199748,82.05894754595856,30.0,0.6,4,1.0,False,True,2.128536028610706,81,23.11822180235112,1580524009.030578,in_progress
90,6.0,8.322120137857429,4.837590477722531,87.33196855965006,15.0,0.6,3,1.0,False,True,2.536920646974583,81,23.11822180235112,1580524009.251377,in_progress
90,7.0,8.305741746911101,4.9411784586970375,93.6735532981133,0.0,0.6,2,1.0,False,True,2.990913991875288,82,23.11822180235112,1580524009.4612846,in_progress
90,8.0,8.285640948036168,5.038867944282598,97.70712769228905,15.0,0.6,3,1.0,False,True,3.41294249224956,83,23.11822180235112,1580524009.6751778,in_progress
90,9.0,8.25703991858724,5.137046640484813,101.74660081620414,30.0,0.6,4,1.0,False,True,3.8706897385304972,83,23.11822180235112,1580524009.8672087,in_progress
90,10.0,8.223119884514782,5.216786475007631,106.48824547293317,30.0,0.6,4,0.5,False,True,4.283163020507807,84,23.11822180235112,1580524010.0897014,in_progress
90,11.0,8.170165729831856,5.305396670129114,113.76305041535025,30.0,0.6,4,0.5,False,True,4.704495993122537,85,23.11822180235112,1580524010.305922,in_progress
90,12.0,8.107244522172378,5.3785130764610125,122.46612143213898,15.0,0.6,3,0.5,False,True,5.196334263106617,85,23.11822180235112,1580524010.5097663,in_progress
90,13.0,8.037361123025535,5.440435765184933,130.3269915927844,30.0,0.6,4,0.5,False,True,5.73504390109516,86,23.11822180235112,1580524010.7092228,in_progress
90,14.0,7.966392425396604,5.485884538734949,137.98504491580837,15.0,0.6,3,0.5,False,True,6.062204790410341,87,23.11822180235112,1580524010.9168446,in_progress
90,15.0,7.881127483937278,5.527249785107751,145.81211284758567,30.0,0.6,4,0.1,False,True,6.666247471662845,88,23.11822180235112,1580524011.1495154,in_progress
90,16.0,7.788394243292552,5.554417060766805,154.68996803639845,0.0,0.6,2,0.1,False,True,7.272808222395488,89,23.11822180235112,1580524011.3506396,in_progress
90,17.0,7.695178976673281,5.57214196589202,161.65142515305388,0.0,0.6,2,0.1,False,True,7.845046076476148,90,23.11822180235112,1580524011.5777342,in_progress
90,18.0,7.590975302128325,5.588128285772475,166.7188216574203,-15.0,0.6,1,0.1,False,True,8.467680003343636,90,23.11822180235112,1580524011.790106,in_progress
90,19.0,7.491580878065161,5.604925602260966,168.57927393943413,0.0,0.6,2,0.1,False,True,9.04783239491026,91,23.11822180235112,1580524012.0020442,in_progress
90,20.0,7.381354904119002,5.623814879874898,169.51027816488158,-30.0,0.6,0,0.1,False,True,9.661894514002178,92,23.11822180235112,1580524012.2161546,in_progress
90,21.0,7.216802520630994,5.673673046666862,164.40345387172522,0.0,0.6,2,0.1,False,True,10.527057643641779,94,23.11822180235112,1580524012.5892224,in_progress
90,22.0,7.115306987376656,5.717386794803121,160.73757458693245,15.0,0.6,3,0.1,False,True,11.094063747356852,94,23.11822180235112,1580524012.8106155,in_progress
90,23.0,7.003742846391869,5.759676369835996,159.82645775916018,15.0,0.6,3,0.1,False,True,11.6756087371925,95,23.11822180235112,1580524013.0454018,in_progress
90,24.0,6.897017669259792,5.793758607022167,161.12915416234367,0.0,0.6,2,0.1,False,True,12.209657428123677,96,23.11822180235112,1580524013.2661994,in_progress
90,25.0,6.782716706636448,5.828881694906335,162.17342577139175,-15.0,0.6,1,0.1,False,True,12.767805829675138,97,23.11822180235112,1580524013.4950004,in_progress
90,26.0,6.680399391796721,5.865201737233689,161.13835342991985,-30.0,0.6,0,0.1,False,True,13.2125397577197,98,23.11822180235112,1580524013.7157235,in_progress
90,27.0,6.5853817791112625,5.913682823848767,156.68627222801737,-15.0,0.6,1,0.5,False,True,13.66527063534485,98,23.11822180235112,1580524013.9237573,in_progress
90,28.0,6.498663782889109,5.96967952025813,151.6553856766134,15.0,0.6,3,0.5,False,True,14.062313591029941,99,23.11822180235112,1580524014.133548,in_progress
90,29.0,6.410799003088712,6.027767401528359,148.99536453678147,30.0,0.6,4,0.5,False,True,14.426903814682623,100,23.11822180235112,1580524014.3628495,in_progress
90,30.0,6.305395529995184,6.082839036878046,151.23386554218712,15.0,0.6,3,1.0,False,True,14.876514515988815,100,23.11822180235112,1580524014.5793867,in_progress
90,31.0,6.214755570756629,6.119496853713396,154.7471473113598,15.0,0.6,3,1.0,False,True,15.251860192754874,101,23.11822180235112,1580524014.8053877,in_progress
90,32.0,6.1124725764450405,6.150653978843192,159.27486604683276,-30.0,0.6,0,1.0,False,True,15.673499970607875,102,23.11822180235112,1580524015.0117307,in_progress
90,33.0,6.016633204600856,6.182250608897483,160.4290520693122,-15.0,0.6,1,1.0,False,True,16.043221109996885,102,23.11822180235112,1580524015.2104023,in_progress
90,34.0,5.926580589694482,6.218017666682634,159.39817157443017,30.0,0.6,4,0.5,False,True,16.39373961322712,103,23.11822180235112,1580524015.411112,in_progress
90,35.0,5.836133016734663,6.249488407178937,160.2374002709466,15.0,0.6,3,0.5,False,True,16.71086192218806,103,23.11822180235112,1580524015.6250422,in_progress
90,36.0,5.730799124421416,6.277730636510805,162.94891140380182,0.0,0.6,2,0.5,False,True,17.12177183939466,104,23.11822180235112,1580524015.8686197,in_progress
90,37.0,5.6153678534544404,6.305449839143426,164.97731484744784,15.0,0.6,3,0.1,False,True,17.52048442137951,104,23.11822180235112,1580524016.0952592,in_progress
90,38.0,5.505582372873638,6.324609364116453,167.96917511869825,-15.0,0.6,1,0.1,False,True,17.95078914668634,105,23.11822180235112,1580524016.2993016,in_progress
90,39.0,5.4095630961873535,6.341458985423401,168.9102751145152,30.0,0.6,4,0.1,False,True,18.250572301412927,105,23.11822180235112,1580524016.4945993,in_progress
90,40.0,5.304403800300673,6.353589152045994,171.4270568352631,30.0,0.6,4,0.1,False,True,18.6134142653265,106,23.11822180235112,1580524016.7153912,in_progress
